9885
0.25e9	0.29
0.60	0.60
0.40
0.2   0.3
0.0   1.0
7.0
0.0629918855 	0.0007917099 	3.5877500000 	1.9946700000 	38.7387300000 	-0.0002500000 	0.0008600000 	0.0008100000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1772600000 	1.0000000000 
0.0602087638 	0.0007342736 	0.9822700000 	9.3388500000 	41.6715500000 	-0.0003600000 	-0.0008300000 	-0.0007300000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1746100000 	1.0000000000 
0.0936215046 	0.0015324434 	4.1700100000 	5.9392400000 	36.4262800000 	0.0002700000 	0.0009600000 	0.0004900000 	0.0000000000 	0.0000000000 	0.0000000000 	0.2022900000 	1.0000000000 
0.0894234005 	0.0014196361 	3.7956100000 	9.9365500000 	42.7631600000 	0.0007100000 	-0.0007300000 	0.0001100000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1992200000 	1.0000000000 
0.0566602579 	0.0006635739 	3.9030200000 	8.9436800000 	41.7849000000 	0.0007500000 	0.0003000000 	0.0001000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1711100000 	1.0000000000 
0.1336240824 	0.0027726793 	-1.4128500000 	6.0984600000 	43.1274000000 	0.0005500000 	0.0006400000 	0.0002700000 	0.0000000000 	0.0000000000 	0.0000000000 	0.2277600000 	1.0000000000 
0.1397706107 	0.0029884880 	-4.0987700000 	8.0344500000 	33.6740000000 	-0.0002900000 	-0.0007300000 	-0.0002900000 	0.0000000000 	0.0000000000 	0.0000000000 	0.2312000000 	1.0000000000 
0.0484675544 	0.0005114976 	-1.0834600000 	3.5340800000 	21.0150500000 	-0.0008100000 	0.0009500000 	-0.0006400000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1624300000 	1.0000000000 
0.1631654457 	0.0038678717 	-2.4075300000 	2.8953300000 	36.0644800000 	-0.0009200000 	-0.0006200000 	0.0003200000 	0.0000000000 	0.0000000000 	0.0000000000 	0.2434400000 	1.0000000000 
0.0694707525 	0.0009320268 	-1.2995500000 	2.4293900000 	24.3285100000 	0.0007000000 	0.0004800000 	0.0001800000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1831400000 	1.0000000000 
0.1294959852 	0.0026313922 	2.3185300000 	0.8021000000 	41.5903300000 	-0.0003400000 	-0.0000200000 	0.0009500000 	0.0000000000 	0.0000000000 	0.0000000000 	0.2253900000 	1.0000000000 
0.0612910182 	0.0007564028 	-0.4469400000 	4.1737500000 	42.3378500000 	-0.0005400000 	-0.0003800000 	-0.0001000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1756500000 	1.0000000000 
0.1562480609 	0.0035984555 	-0.4898900000 	4.6765300000 	43.8229000000 	0.0001300000 	-0.0001500000 	-0.0000500000 	0.0000000000 	0.0000000000 	0.0000000000 	0.2399500000 	1.0000000000 
0.1421232748 	0.0030727962 	1.2830100000 	5.0729800000 	39.1148400000 	-0.0004200000 	-0.0005200000 	-0.0009200000 	0.0000000000 	0.0000000000 	0.0000000000 	0.2324900000 	1.0000000000 
0.0628427504 	0.0007885884 	-4.6118100000 	0.2022700000 	37.4463700000 	-0.0007700000 	-0.0008400000 	0.0004500000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1771200000 	1.0000000000 
0.0786810521 	0.0011469435 	-1.1927900000 	6.4295000000 	30.7731500000 	0.0005900000 	-0.0005300000 	-0.0000600000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1909000000 	1.0000000000 
0.0928737547 	0.0015120985 	-3.9932100000 	1.1804200000 	34.0409800000 	0.0004200000 	0.0004600000 	-0.0006900000 	0.0000000000 	0.0000000000 	0.0000000000 	0.2017500000 	1.0000000000 
0.0784833818 	0.0011421450 	2.4498600000 	8.1901300000 	43.4903500000 	-0.0001700000 	-0.0006500000 	0.0004800000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1907400000 	1.0000000000 
0.1633867278 	0.0038766182 	2.5354400000 	1.1078300000 	31.3434900000 	0.0007700000 	0.0005600000 	-0.0003400000 	0.0000000000 	0.0000000000 	0.0000000000 	0.2435500000 	1.0000000000 
0.0546093070 	0.0006240262 	1.6636900000 	2.9612900000 	27.5735300000 	0.0006600000 	0.0001100000 	-0.0001200000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1690200000 	1.0000000000 
0.0840410124 	0.0012800999 	-3.8366900000 	6.1172500000 	37.2467000000 	0.0006100000 	-0.0007200000 	-0.0000100000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1951400000 	1.0000000000 
0.1120869894 	0.0020686344 	4.0127900000 	6.0332200000 	25.9984200000 	0.0002200000 	0.0003500000 	0.0006900000 	0.0000000000 	0.0000000000 	0.0000000000 	0.2148000000 	1.0000000000 
0.0395454042 	0.0003644057 	-3.8798600000 	4.6105000000 	26.1150400000 	0.0006400000 	-0.0002200000 	-0.0007100000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1517800000 	1.0000000000 
0.0699155160 	0.0009419930 	3.7933400000 	6.6021700000 	44.3214900000 	-0.0006800000 	-0.0009200000 	0.0001900000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1835300000 	1.0000000000 
0.0672752079 	0.0008834531 	-0.1578600000 	5.9510900000 	35.4547500000 	0.0003400000 	-0.0001300000 	0.0008900000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1811900000 	1.0000000000 
0.1398613119 	0.0029917209 	3.6016500000 	0.7587000000 	42.1819400000 	-0.0006800000 	0.0004000000 	0.0006000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.2312500000 	1.0000000000 
0.1127143405 	0.0020879673 	-3.6010400000 	0.9797000000 	40.7969700000 	-0.0005600000 	0.0006500000 	0.0000300000 	0.0000000000 	0.0000000000 	0.0000000000 	0.2152000000 	1.0000000000 
0.0979919180 	0.0016535177 	-1.1330500000 	0.1545700000 	38.1004600000 	0.0008200000 	-0.0006000000 	0.0004800000 	0.0000000000 	0.0000000000 	0.0000000000 	0.2053900000 	1.0000000000 
0.1384868820 	0.0029428817 	4.0618600000 	1.2650600000 	39.6095100000 	-0.0006800000 	0.0008500000 	0.0005300000 	0.0000000000 	0.0000000000 	0.0000000000 	0.2304900000 	1.0000000000 
0.0837313109 	0.0012722474 	2.1537600000 	7.6600900000 	26.2562600000 	0.0006700000 	0.0009100000 	0.0005800000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1949000000 	1.0000000000 
0.1221917282 	0.0023886990 	-3.8806700000 	8.8114800000 	40.5516000000 	0.0010000000 	-0.0004800000 	0.0006500000 	0.0000000000 	0.0000000000 	0.0000000000 	0.2210700000 	1.0000000000 
0.1229394318 	0.0024131098 	-0.0476700000 	8.8845600000 	40.8555700000 	-0.0007800000 	-0.0002500000 	0.0000300000 	0.0000000000 	0.0000000000 	0.0000000000 	0.2215200000 	1.0000000000 
0.0573685030 	0.0006774558 	1.4767100000 	9.0711000000 	37.9367200000 	-0.0008600000 	-0.0006000000 	-0.0008100000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1718200000 	1.0000000000 
0.0401977135 	0.0003744789 	1.7145700000 	1.1698600000 	29.2480700000 	-0.0002400000 	0.0008000000 	0.0009600000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1526100000 	1.0000000000 
0.0668971957 	0.0008751952 	-4.3728600000 	8.5502500000 	43.7482500000 	0.0007600000 	0.0000500000 	0.0007600000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1808500000 	1.0000000000 
0.0516312923 	0.0005683468 	-2.3306100000 	5.3089900000 	42.3224700000 	0.0002700000 	0.0000300000 	-0.0003300000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1658900000 	1.0000000000 
0.0505833657 	0.0005492515 	2.1289200000 	7.4777100000 	35.9066800000 	0.0001900000 	-0.0009200000 	-0.0008500000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1647600000 	1.0000000000 
0.1425638719 	0.0030886892 	2.1341400000 	4.6057600000 	43.2608000000 	0.0002100000 	-0.0008900000 	0.0001500000 	0.0000000000 	0.0000000000 	0.0000000000 	0.2327300000 	1.0000000000 
0.0990260745 	0.0016827038 	-0.6504000000 	6.1392300000 	29.6068400000 	0.0007700000 	0.0003100000 	0.0008500000 	0.0000000000 	0.0000000000 	0.0000000000 	0.2061100000 	1.0000000000 
0.0717251772 	0.0009829795 	-4.7131100000 	1.0639800000 	34.7313600000 	0.0006100000 	0.0007900000 	0.0009100000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1851000000 	1.0000000000 
0.0451704818 	0.0004548305 	-4.0025000000 	3.2818700000 	27.1397900000 	-0.0002000000 	0.0008000000 	0.0007900000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1586600000 	1.0000000000 
0.0749817077 	0.0010584832 	-0.8880400000 	7.3097600000 	27.5834100000 	-0.0008000000 	-0.0004500000 	-0.0002200000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1878600000 	1.0000000000 
0.1302212578 	0.0026560009 	1.0767100000 	5.0600200000 	22.6923100000 	0.0010000000 	-0.0004900000 	0.0001300000 	0.0000000000 	0.0000000000 	0.0000000000 	0.2258100000 	1.0000000000 
0.0457623772 	0.0004648070 	1.6490100000 	9.9286700000 	42.3027600000 	-0.0004200000 	-0.0001200000 	0.0004900000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1593500000 	1.0000000000 
0.1097860345 	0.0019983439 	2.5704600000 	2.1895900000 	33.3411200000 	-0.0002400000 	-0.0000700000 	-0.0004900000 	0.0000000000 	0.0000000000 	0.0000000000 	0.2133200000 	1.0000000000 
0.1020985795 	0.0017706168 	1.2760400000 	4.8368100000 	33.9013400000 	0.0000000000 	0.0008300000 	-0.0006000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.2082200000 	1.0000000000 
0.0793879496 	0.0011641691 	3.6103900000 	8.7373500000 	29.1291800000 	-0.0002100000 	0.0000200000 	0.0004400000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1914700000 	1.0000000000 
0.0898144840 	0.0014299989 	-3.8578500000 	3.2965400000 	30.7136000000 	-0.0005800000 	0.0001800000 	-0.0005600000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1995100000 	1.0000000000 
0.1120087346 	0.0020662279 	-1.1736200000 	4.9821200000 	35.4049500000 	0.0002900000 	-0.0000200000 	-0.0001800000 	0.0000000000 	0.0000000000 	0.0000000000 	0.2147500000 	1.0000000000 
0.0850918914 	0.0013068890 	-2.2803200000 	6.1578500000 	26.0180000000 	-0.0005900000 	0.0004600000 	-0.0004600000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1959500000 	1.0000000000 
0.0666754985 	0.0008703666 	0.1493400000 	7.9316300000 	31.8892000000 	-0.0000900000 	0.0009600000 	-0.0002300000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1806500000 	1.0000000000 
0.0403876610 	0.0003774327 	4.5112700000 	5.1852800000 	41.4487200000 	0.0000800000 	0.0004500000 	-0.0006600000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1528500000 	1.0000000000 
0.1150240327 	0.0021597628 	4.2757300000 	7.1344600000 	40.5015200000 	-0.0005700000 	-0.0003100000 	-0.0008600000 	0.0000000000 	0.0000000000 	0.0000000000 	0.2166600000 	1.0000000000 
0.1485446787 	0.0033076553 	-4.7465300000 	2.9661900000 	29.1159800000 	-0.0002500000 	0.0004700000 	-0.0003900000 	0.0000000000 	0.0000000000 	0.0000000000 	0.2359400000 	1.0000000000 
0.0759799541 	0.0010820736 	-0.4456300000 	6.1356600000 	38.5717300000 	-0.0002100000 	0.0000400000 	0.0009600000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1886900000 	1.0000000000 
0.1191496837 	0.0022904100 	2.2303400000 	9.3915900000 	30.8086100000 	-0.0008000000 	0.0007700000 	-0.0004200000 	0.0000000000 	0.0000000000 	0.0000000000 	0.2192200000 	1.0000000000 
0.0436838799 	0.0004301571 	-2.1528300000 	2.3720300000 	34.4780500000 	0.0003900000 	0.0006800000 	0.0007700000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1569000000 	1.0000000000 
0.1448733769 	0.0031725323 	-3.4773100000 	8.0521300000 	38.0209700000 	0.0006100000 	0.0001700000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.2339800000 	1.0000000000 
0.1311403408 	0.0026873171 	0.9112600000 	7.1639400000 	43.2321400000 	0.0009000000 	-0.0007700000 	0.0007100000 	0.0000000000 	0.0000000000 	0.0000000000 	0.2263400000 	1.0000000000 
0.0720278474 	0.0009899026 	-1.9914900000 	3.1681200000 	31.7531200000 	-0.0007700000 	0.0003300000 	0.0007800000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1853600000 	1.0000000000 
0.1214800942 	0.0023655580 	0.0530700000 	5.9247900000 	25.0195300000 	0.0001300000 	-0.0000500000 	-0.0001300000 	0.0000000000 	0.0000000000 	0.0000000000 	0.2206400000 	1.0000000000 
0.0867835387 	0.0013504774 	4.3898400000 	0.4507200000 	34.4481600000 	-0.0006500000 	-0.0003000000 	-0.0002000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1972400000 	1.0000000000 
0.1407704834 	0.0030242040 	3.1263200000 	1.1474100000 	40.5314000000 	-0.0001400000 	-0.0004800000 	-0.0009700000 	0.0000000000 	0.0000000000 	0.0000000000 	0.2317500000 	1.0000000000 
0.0704999887 	0.0009551542 	0.7216600000 	9.5097600000 	29.9344500000 	0.0007800000 	-0.0003200000 	-0.0002200000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1840400000 	1.0000000000 
0.0391093029 	0.0003577326 	2.3949500000 	4.5816600000 	44.1858800000 	0.0003700000 	0.0007500000 	0.0009400000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1512200000 	1.0000000000 
0.0746588719 	0.0010508985 	-3.8010400000 	8.2897200000 	31.1396500000 	-0.0005300000 	0.0009700000 	0.0001400000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1875900000 	1.0000000000 
0.0521935496 	0.0005786995 	-3.5203700000 	2.7905600000 	43.3063900000 	0.0003000000 	-0.0000600000 	-0.0008900000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1664900000 	1.0000000000 
0.0513051812 	0.0005623764 	-3.1554900000 	4.0874000000 	26.7782200000 	-0.0004000000 	0.0003700000 	-0.0003000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1655400000 	1.0000000000 
0.0996616267 	0.0017007417 	3.8922200000 	5.0871100000 	31.3496900000 	-0.0006900000 	0.0006100000 	0.0003300000 	0.0000000000 	0.0000000000 	0.0000000000 	0.2065500000 	1.0000000000 
0.1259607480 	0.0025127568 	-2.8258900000 	2.6811000000 	36.5394900000 	-0.0003000000 	-0.0009100000 	-0.0006200000 	0.0000000000 	0.0000000000 	0.0000000000 	0.2233200000 	1.0000000000 
0.1467575717 	0.0032415989 	0.8888700000 	1.8498700000 	29.0212200000 	0.0009100000 	0.0009100000 	-0.0008400000 	0.0000000000 	0.0000000000 	0.0000000000 	0.2349900000 	1.0000000000 
0.1635276479 	0.0038821924 	0.2066600000 	6.4136000000 	19.9718300000 	0.0004700000 	-0.0009400000 	-0.0001000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.2436200000 	1.0000000000 
0.0444145892 	0.0004422160 	1.3939800000 	7.5938200000 	33.4693400000 	-0.0009300000 	0.0002100000 	-0.0008200000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1577700000 	1.0000000000 
0.0636337090 	0.0008052001 	-2.2366600000 	3.5987900000 	29.4971600000 	0.0008300000 	0.0009500000 	0.0002700000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1778600000 	1.0000000000 
0.1163670855 	0.0022019562 	-0.9211100000 	1.1859800000 	31.1472100000 	0.0007100000 	0.0003100000 	-0.0002900000 	0.0000000000 	0.0000000000 	0.0000000000 	0.2175000000 	1.0000000000 
0.0414108275 	0.0003935032 	-4.6496000000 	6.2780400000 	33.2314700000 	0.0009800000 	0.0000000000 	-0.0005600000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1541300000 	1.0000000000 
0.1054592986 	0.0018688160 	-4.2587100000 	5.0300800000 	44.6581300000 	0.0005000000 	-0.0002800000 	-0.0003500000 	0.0000000000 	0.0000000000 	0.0000000000 	0.2104800000 	1.0000000000 
0.0777573341 	0.0011245895 	-1.1358200000 	5.1935300000 	40.7629900000 	-0.0000800000 	0.0000900000 	0.0001300000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1901500000 	1.0000000000 
0.1517596015 	0.0034278255 	-0.3662800000 	9.0430100000 	40.3133500000 	-0.0003100000 	-0.0003600000 	-0.0000700000 	0.0000000000 	0.0000000000 	0.0000000000 	0.2376300000 	1.0000000000 
0.0961995145 	0.0016034172 	1.0005100000 	3.5163200000 	39.6518800000 	-0.0009900000 	-0.0006900000 	-0.0001200000 	0.0000000000 	0.0000000000 	0.0000000000 	0.2041300000 	1.0000000000 
0.1207876824 	0.0023431288 	2.7304700000 	6.3122900000 	43.9176400000 	0.0006500000 	0.0009800000 	0.0004800000 	0.0000000000 	0.0000000000 	0.0000000000 	0.2202200000 	1.0000000000 
0.0544543688 	0.0006210782 	3.4966800000 	6.2891900000 	41.5652300000 	0.0008900000 	0.0000400000 	0.0005200000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1688600000 	1.0000000000 
0.0456676727 	0.0004632050 	3.7525400000 	3.0871000000 	34.9868900000 	0.0002200000 	-0.0001700000 	0.0006400000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1592400000 	1.0000000000 
0.0650392515 	0.0008350599 	-0.7860000000 	8.4174300000 	32.0687700000 	-0.0001800000 	-0.0008100000 	0.0004800000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1791600000 	1.0000000000 
0.0628321069 	0.0007883658 	1.7668100000 	2.4947000000 	36.9553000000 	0.0009600000 	-0.0008700000 	0.0002700000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1771100000 	1.0000000000 
0.0733295949 	0.0010198991 	4.8399000000 	2.7558100000 	38.0761500000 	0.0009800000 	0.0009700000 	-0.0008900000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1864700000 	1.0000000000 
0.1414458009 	0.0030484226 	-0.6341200000 	3.6107000000 	34.4202200000 	-0.0007000000 	-0.0000300000 	-0.0008200000 	0.0000000000 	0.0000000000 	0.0000000000 	0.2321200000 	1.0000000000 
0.0952132459 	0.0015761130 	3.1982200000 	5.4651600000 	36.6835700000 	0.0009700000 	-0.0000600000 	0.0000600000 	0.0000000000 	0.0000000000 	0.0000000000 	0.2034300000 	1.0000000000 
0.0627257380 	0.0007861427 	-2.0618900000 	2.0619800000 	40.0992400000 	0.0006000000 	-0.0008700000 	0.0001300000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1770100000 	1.0000000000 
0.0427385899 	0.0004147554 	1.4438400000 	5.9606000000 	30.0475000000 	-0.0004200000 	-0.0008000000 	0.0000100000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1557600000 	1.0000000000 
0.0543286975 	0.0006186911 	-3.9571000000 	0.4076400000 	41.9520500000 	-0.0008800000 	0.0006300000 	-0.0004500000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1687300000 	1.0000000000 
0.0474718599 	0.0004941045 	-4.5038000000 	5.4151500000 	41.0543300000 	-0.0003400000 	-0.0002600000 	-0.0002200000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1613100000 	1.0000000000 
0.1150081066 	0.0021592644 	-3.3448500000 	4.1964600000 	36.8353100000 	0.0009000000 	-0.0005000000 	-0.0007900000 	0.0000000000 	0.0000000000 	0.0000000000 	0.2166500000 	1.0000000000 
0.1360855329 	0.0028583254 	-2.9235400000 	3.9989400000 	44.5263200000 	0.0007200000 	0.0008100000 	0.0007900000 	0.0000000000 	0.0000000000 	0.0000000000 	0.2291500000 	1.0000000000 
0.0526841286 	0.0005877935 	-0.4433400000 	1.1644000000 	37.2239600000 	-0.0005000000 	0.0001500000 	-0.0007400000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1670100000 	1.0000000000 
0.0940804328 	0.0015449838 	1.9347900000 	1.3581800000 	25.9848200000 	0.0002700000 	-0.0001800000 	-0.0007200000 	0.0000000000 	0.0000000000 	0.0000000000 	0.2026200000 	1.0000000000 
0.0856533080 	0.0013212915 	4.3854500000 	3.2564600000 	40.4354500000 	0.0008000000 	0.0000600000 	-0.0004900000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1963800000 	1.0000000000 
0.0782244424 	0.0011358715 	-4.2445900000 	2.9454400000 	28.3715000000 	0.0002500000 	-0.0001300000 	0.0002400000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1905300000 	1.0000000000 
0.0533493645 	0.0006002154 	-0.5036400000 	5.2663300000 	18.4290500000 	-0.0009400000 	0.0005800000 	-0.0004900000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1677100000 	1.0000000000 
0.1296511735 	0.0026366501 	3.6839300000 	7.6746600000 	40.4968200000 	-0.0007900000 	0.0008800000 	-0.0004900000 	0.0000000000 	0.0000000000 	0.0000000000 	0.2254800000 	1.0000000000 
0.0715973801 	0.0009800622 	-1.7125900000 	9.2378700000 	32.2494800000 	0.0002000000 	0.0008100000 	0.0005600000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1849900000 	1.0000000000 
0.0990549044 	0.0016835204 	-3.6856300000 	0.2675400000 	31.6377500000 	-0.0000100000 	0.0005300000 	-0.0009700000 	0.0000000000 	0.0000000000 	0.0000000000 	0.2061300000 	1.0000000000 
0.0746708123 	0.0010511787 	-3.4163900000 	2.2096500000 	40.3426000000 	0.0000100000 	-0.0004700000 	-0.0001500000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1876000000 	1.0000000000 
0.0876443489 	0.0013728769 	3.8559300000 	2.4439800000 	43.0752400000 	-0.0005700000 	-0.0009400000 	-0.0009800000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1978900000 	1.0000000000 
0.1490930926 	0.0033280329 	3.9290000000 	2.5408200000 	36.6042100000 	0.0009300000 	-0.0009100000 	0.0007400000 	0.0000000000 	0.0000000000 	0.0000000000 	0.2362300000 	1.0000000000 
0.1333602466 	0.0027635610 	-0.0147300000 	4.3920600000 	37.9427400000 	-0.0008300000 	-0.0008900000 	0.0002300000 	0.0000000000 	0.0000000000 	0.0000000000 	0.2276100000 	1.0000000000 
0.0911172376 	0.0014647359 	-3.5006500000 	7.5156900000 	34.5776000000 	-0.0001200000 	-0.0005900000 	-0.0004500000 	0.0000000000 	0.0000000000 	0.0000000000 	0.2004700000 	1.0000000000 
0.0414188882 	0.0003936309 	-1.4399300000 	9.1317400000 	27.0884300000 	-0.0002100000 	-0.0006200000 	0.0004700000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1541400000 	1.0000000000 
0.0516686498 	0.0005690323 	0.6827300000 	4.1751800000 	27.1927600000 	-0.0002800000 	0.0009400000 	-0.0006900000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1659300000 	1.0000000000 
0.0860727053 	0.0013320918 	0.8599400000 	6.6593600000 	34.6919200000 	0.0003300000 	-0.0004300000 	0.0004100000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1967000000 	1.0000000000 
0.1177205524 	0.0022448064 	1.3050000000 	5.3620700000 	33.7946200000 	-0.0007600000 	-0.0005800000 	-0.0003000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.2183400000 	1.0000000000 
0.0983214869 	0.0016627966 	-3.1045600000 	6.6143700000 	37.4045800000 	-0.0008500000 	-0.0001800000 	0.0002200000 	0.0000000000 	0.0000000000 	0.0000000000 	0.2056200000 	1.0000000000 
0.0726826420 	0.0010049464 	-0.6353600000 	7.1598000000 	38.7493700000 	0.0009100000 	0.0009400000 	0.0009100000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1859200000 	1.0000000000 
