9885
0.25e9	0.29
0.60	0.60
0.40
0.2   0.3
0.0   1.0
7.0
0.1328160869 	0.0027447927 	-0.7767216056 	2.2525374288 	26.5861549940 	0.0298175987 	0.0820141310 	-0.1448926250 	-0.0223817472 	-0.0032297594 	-0.1956359854 	0.2273000000 
0.0975060794 	0.0016398768 	1.9663937712 	6.3000053152 	29.2011586575 	-0.0477444377 	-0.0193207248 	-0.1602508137 	-0.0967794149 	-0.0980001263 	-0.0874414053 	0.2050500000 
0.0862829164 	0.0013375184 	-2.9109027924 	2.9152747030 	29.5231266599 	0.0060011205 	0.0005824341 	-0.1382973305 	-0.0219492065 	-0.0548979250 	0.1255398883 	0.1968600000 
0.1503652759 	0.0033754965 	2.6854315393 	4.7814781243 	23.2294796849 	-0.0707694597 	0.0233616758 	-0.1238847128 	-0.2091025235 	-0.0153550872 	0.0726601540 	0.2369000000 
0.1090158612 	0.0019750339 	0.8719484293 	4.8567202518 	20.3233187199 	0.0131064259 	-0.0433903640 	-0.0985757056 	0.3281517665 	-0.5534965020 	-0.0235696936 	0.2128200000 
0.1721527657 	0.0042294291 	2.0020746275 	2.6648597167 	27.4471600586 	-0.0148812780 	0.0371055812 	-0.1314275933 	0.0485542928 	0.0102090332 	0.0591556607 	0.2478300000 
0.0974205102 	0.0016374790 	-1.9357274936 	4.2768685847 	21.8000436105 	0.0115934753 	0.0692228840 	-0.0911550572 	0.0594871570 	0.0743880257 	-0.0135372266 	0.2049900000 
0.0837828749 	0.0012735534 	1.5207845080 	3.5603153784 	21.5321492787 	-0.0305408898 	0.0015733857 	-0.0868187175 	0.0010146806 	0.0488658093 	-0.1688725600 	0.1949400000 
0.0383691808 	0.0003465208 	4.2975903738 	1.5735354632 	29.7383062106 	-0.0453362019 	0.0251223533 	-0.0790283267 	-0.0050356090 	-0.0575198900 	0.0817025108 	0.1502600000 
0.1226233638 	0.0024027788 	-1.3849729525 	4.7757732639 	19.8072735507 	-0.0122652945 	-0.0818279473 	-0.0588517682 	-0.1613329240 	0.4508995346 	0.1368109457 	0.2213300000 
0.1426373932 	0.0030913444 	-0.4873390270 	3.3947547605 	19.8178609300 	-0.0100268663 	0.0119766178 	-0.0151252157 	-0.0434770366 	0.0340788938 	0.0144035924 	0.2327700000 
0.1090619697 	0.0019764264 	1.0151424853 	6.4405628160 	27.2795585448 	-0.0026863029 	0.0089834511 	-0.1814598206 	-0.0985676052 	0.0015603961 	-0.2338193612 	0.2128500000 
0.0997485030 	0.0017032134 	1.6296615163 	3.0750863468 	26.1296581810 	-0.0075274237 	0.0340439716 	-0.1485994162 	-0.1141475194 	-0.1460447151 	0.1541601227 	0.2066100000 
0.1754452929 	0.0043651042 	1.6610609087 	0.6118138220 	27.4005868273 	0.0145654835 	0.0484977788 	-0.0981637237 	-0.2133636035 	-0.0014405707 	-0.0752144928 	0.2494000000 
0.1623825098 	0.0038369884 	2.9408960556 	8.8318659205 	30.1217535288 	-0.0531465068 	-0.0408068732 	-0.1514513842 	0.0614578478 	-0.0631662054 	-0.0467197774 	0.2430500000 
0.0500236106 	0.0005391589 	-3.4523761284 	5.7015447228 	27.9233332521 	0.0384111196 	-0.0151846255 	-0.1626703836 	0.0746523861 	-0.2296344501 	-0.0641531311 	0.1641500000 
0.1501939665 	0.0033690895 	1.3107863037 	8.4799500503 	29.2339755484 	-0.0511932512 	-0.0546382962 	-0.1287506584 	0.0342650156 	-0.0073836206 	0.0519782986 	0.2368100000 
0.1663019902 	0.0039925848 	3.5374347781 	7.0454670059 	30.1376873467 	-0.0938346900 	0.0036472435 	-0.1484014135 	-0.0518212530 	-0.3724437050 	0.0160980022 	0.2449900000 
0.0683277054 	0.0009066085 	0.1753238881 	9.8525375706 	28.5374727566 	0.0121681719 	-0.0744081946 	-0.1030593065 	-0.0000067713 	0.1149886727 	0.0354007649 	0.1821300000 
0.0608003304 	0.0007463370 	3.6238440203 	7.3941682516 	29.1504056728 	-0.0516253861 	-0.0120414641 	-0.1305828214 	-0.0779810909 	-0.0089432708 	-0.0101376532 	0.1751800000 
0.1038591165 	0.0018217948 	0.6647524438 	2.6209398353 	23.3916422966 	-0.0130872196 	0.0246828290 	-0.1244028009 	-0.0665715756 	0.0601621537 	0.0135986337 	0.2094100000 
0.1741400897 	0.0043111157 	1.4633282696 	3.5557899732 	29.1971229274 	-0.0293469175 	0.0416565356 	-0.1490115693 	-0.0526648935 	-0.0006802159 	0.0345023316 	0.2487800000 
0.1066360869 	0.0019037010 	-4.3884058957 	5.6326982390 	29.7210864170 	0.0473643562 	0.0177904161 	-0.1179729318 	-0.0890521459 	-0.0262401866 	0.0176831594 	0.2112600000 
0.0926667553 	0.0015064857 	-0.0058759812 	7.4013076486 	28.8927711282 	-0.0143922811 	-0.0139150516 	-0.1881703832 	-0.0280548535 	-0.1033670598 	-0.3621671759 	0.2016000000 
0.1083870136 	0.0019560825 	-0.0661095863 	2.3219614292 	23.3602348280 	-0.0457266790 	-0.0328326499 	-0.1190254576 	0.1611911580 	-0.0034540773 	0.3332540036 	0.2124100000 
0.0423610524 	0.0004086671 	3.9363841344 	2.0458961590 	28.6914570645 	-0.0151579766 	0.0062960140 	-0.0901219553 	-0.0662888789 	-0.1095520190 	-0.0185459901 	0.1553000000 
0.1161745842 	0.0021958885 	-3.9546334543 	3.6165050157 	27.4485716224 	0.0301482925 	-0.0024414122 	-0.0853401335 	0.0100630213 	-0.0038316784 	0.0645111387 	0.2173800000 
0.1679979632 	0.0040606769 	2.7455146652 	4.5426869168 	24.9441079176 	-0.0176775053 	0.0094396343 	-0.1133321257 	-0.1150766876 	-0.0043081451 	0.0844510422 	0.2458200000 
0.0510730875 	0.0005581427 	-2.3592131950 	9.4621231541 	29.7412135052 	0.0565705411 	-0.0398729627 	-0.0850867258 	0.1252188811 	0.1055460673 	0.0014759919 	0.1652900000 
0.0865725150 	0.0013450088 	1.2049009514 	5.0240226809 	23.5538775227 	-0.0455164000 	-0.0785991007 	-0.1170126819 	0.1196168403 	-0.1879701529 	-0.0332957905 	0.1970800000 
0.0449658079 	0.0004514009 	4.7146357175 	4.9818307354 	29.1050103525 	-0.0663899923 	0.0217863323 	-0.0761396599 	0.0185729339 	0.0738660109 	-0.0428320017 	0.1584200000 
0.1410622482 	0.0030346579 	-1.7610289120 	3.9790032000 	21.5332727380 	0.0139289453 	0.0492320110 	-0.0646060995 	-0.1579343565 	-0.0902410352 	-0.0870973801 	0.2319100000 
0.1521047274 	0.0034408277 	0.6899962483 	9.0752770133 	25.9718291308 	-0.0410947126 	-0.0298653026 	-0.0931329148 	0.2093773695 	-0.1400015378 	-0.1246576525 	0.2378100000 
0.1731968301 	0.0042722662 	-2.9207654495 	3.3979856225 	26.6969260109 	-0.0055045571 	0.0334561283 	-0.1347988601 	0.0571420026 	-0.0386651081 	-0.0315799760 	0.2483300000 
0.1720069323 	0.0042234594 	-2.2230010449 	3.3887495868 	24.1559963617 	0.0261583506 	0.0143763499 	-0.0929904814 	-0.0239582062 	0.1657431284 	-0.0473774729 	0.2477600000 
0.0898009795 	0.0014296406 	-2.3956889166 	4.1439025235 	24.6754734004 	0.0467500845 	0.1066461975 	-0.1695360410 	0.0144833752 	-0.3419927943 	-0.0090202337 	0.1995000000 
0.1096317106 	0.0019936644 	1.4393500944 	2.7852411440 	28.4147232936 	-0.0345486552 	0.0313533016 	-0.1397089041 	-0.1168974333 	0.0671156069 	-0.0168739108 	0.2132200000 
0.0467428427 	0.0004815229 	-0.9396876327 	2.8624021652 	26.3287701803 	0.0256437801 	0.0535264450 	-0.1538663724 	-0.3040250294 	-0.1086503581 	0.1281309797 	0.1604800000 
0.1379648113 	0.0029244147 	-0.5149834596 	5.5116676906 	19.8343356311 	0.0515479248 	0.0095590311 	-0.1110585610 	0.0597160324 	0.0623387503 	-0.1508766250 	0.2302000000 
0.1364778641 	0.0028720728 	-0.3645395063 	0.7706402387 	27.2623085669 	-0.0201757835 	0.0671032155 	-0.1377634715 	0.2519890018 	-0.0552704672 	-0.0604064401 	0.2293700000 
0.1420865994 	0.0030714747 	-2.3905011550 	6.3347655336 	27.1606773110 	-0.0026666468 	-0.0569325887 	-0.1302875376 	-0.0869994322 	0.1455666442 	0.0008889653 	0.2324700000 
0.1158222167 	0.0021847992 	2.4652910385 	6.6757435734 	29.5228180584 	-0.0641564574 	-0.0128369316 	-0.1414983530 	-0.0688524137 	-0.0547771468 	-0.0115338754 	0.2171600000 
0.0453843434 	0.0004584252 	-0.5771642159 	3.5827062415 	19.2862832398 	0.0122114663 	0.0226577541 	-0.0600252243 	-0.3621316457 	-0.1640140502 	-0.4255695882 	0.1589100000 
0.0802117371 	0.0011843724 	-1.3861905844 	1.1203224051 	25.8161913305 	0.0072511770 	0.0343116729 	-0.0845611203 	-0.2945273090 	0.0033188073 	-0.0408917646 	0.1921300000 
0.1006929014 	0.0017301742 	-2.4926172106 	1.1851811445 	29.0528713635 	-0.0087962824 	0.0423118230 	-0.1313292375 	0.0302136617 	-0.0769683761 	0.0334606484 	0.2072600000 
0.1142295244 	0.0021349565 	-1.3882679068 	4.3618713275 	21.4647083164 	-0.0265009663 	0.0048731580 	-0.1118518108 	-0.2602871602 	0.0755205686 	-0.1543431439 	0.2161600000 
0.1713828652 	0.0041979514 	4.3200805925 	6.6341619967 	28.6163178545 	-0.0334701944 	0.0081404444 	-0.0954787272 	0.1296198371 	0.0534453403 	0.0380177057 	0.2474600000 
0.1111192026 	0.0020389517 	-0.8198225553 	6.4291672309 	28.5336707466 	0.0313558382 	-0.0131853370 	-0.2155297009 	-0.0472243075 	-0.0072097498 	0.0366574914 	0.2141800000 
0.0576795787 	0.0006835892 	-1.4292631304 	3.0677922932 	21.4703768179 	-0.0028057026 	0.0113087920 	-0.0162844173 	-0.2713743341 	0.0462648130 	0.0169561366 	0.1721300000 
0.1045599917 	0.0018423309 	0.9741447870 	5.0407401956 	21.9406542531 	0.0425092143 	-0.0128273019 	-0.1297408069 	0.3562022698 	0.0206358016 	0.1300797346 	0.2098800000 
0.1623223880 	0.0038346210 	3.5342563778 	7.2816660821 	27.8605776567 	-0.0179147018 	-0.0402204450 	-0.0987396905 	0.0142977548 	0.0714699652 	0.0706266906 	0.2430200000 
0.0959311429 	0.0015959690 	-2.6884219403 	2.8857600766 	24.0990198811 	0.0232359356 	0.0229742847 	-0.0838048641 	-0.2073191847 	0.1499313875 	0.0205461247 	0.2039400000 
0.0555941428 	0.0006428951 	-2.4448439843 	3.2403154878 	29.8168311787 	0.0078120528 	0.0054140421 	-0.1502171483 	-0.0584967241 	0.1215459148 	0.1603249408 	0.1700300000 
0.0874054034 	0.0013666445 	1.7287354816 	1.7344055977 	24.7678900291 	0.0086233371 	0.0408366283 	-0.0775446091 	-0.2428038453 	0.0877133808 	-0.2033779700 	0.1977100000 
0.0608315724 	0.0007469763 	-3.7121571802 	4.0653230858 	27.1237667991 	0.0454052690 	-0.0384868373 	-0.1341637812 	0.0790768901 	0.0992711367 	-0.1061368409 	0.1752100000 
0.0639454803 	0.0008117859 	-4.6397667999 	4.9457260298 	27.8753564602 	0.0430754363 	0.0434881558 	-0.0968719440 	0.0717202954 	0.0300294824 	-0.1297551182 	0.1781500000 
0.0563924628 	0.0006583551 	0.1847380509 	2.1714061786 	25.6362945489 	-0.0420012898 	0.0889165757 	-0.1503286573 	0.0213550835 	0.1138453983 	0.0323722323 	0.1708400000 
0.0546190004 	0.0006242109 	1.0237904264 	5.0623099110 	20.6066467838 	-0.1200468865 	0.0118249881 	-0.0737900108 	-0.4760835941 	-0.2874561862 	0.2047967043 	0.1690300000 
0.0983645286 	0.0016640100 	0.5338412152 	4.8096301237 	27.7757735060 	0.0041733656 	-0.0057695801 	-0.1995449845 	0.0025747931 	0.0644722846 	-0.0233830346 	0.2056500000 
0.0437507344 	0.0004312548 	-2.9994081577 	6.0962706380 	23.6309997628 	0.0327944380 	-0.0297450798 	-0.0683258262 	-0.2198663939 	-0.3579837578 	0.1834760534 	0.1569800000 
0.1437986896 	0.0031334057 	-3.1670685948 	8.2272406268 	28.8710085976 	0.0330255055 	-0.0286257842 	-0.1141021997 	0.0438899953 	0.0289663089 	-0.1081786233 	0.2334000000 
0.1638500550 	0.0038949575 	-1.6288876610 	5.6978827623 	26.6443984533 	-0.0155100955 	-0.0146770955 	-0.1828013802 	-0.0828740483 	0.0234661527 	0.0949931183 	0.2437800000 
0.1146581029 	0.0021483234 	-0.3917715533 	8.2609882163 	29.2401977102 	-0.0005952531 	-0.0488852223 	-0.1554189794 	-0.0718009308 	0.0526314704 	-0.0253932229 	0.2164300000 
0.1670361842 	0.0040220057 	3.1155005477 	4.1386777881 	29.7533089378 	-0.0508714932 	0.0238228551 	-0.1514279773 	-0.1326207441 	0.1315948903 	0.0357064114 	0.2453500000 
0.1100332538 	0.0020058495 	-2.1712022413 	4.5116151651 	28.7409232502 	0.0234003110 	0.0018755054 	-0.1849192095 	0.0797797309 	-0.0599646669 	0.0406376213 	0.2134800000 
0.0751974478 	0.0010635639 	-3.5723321403 	4.5565597164 	28.7822983335 	0.0352264593 	0.0119389791 	-0.1309795280 	0.1175884475 	-0.0832807298 	-0.0035224391 	0.1880400000 
0.1258085194 	0.0025076976 	-4.0020671149 	6.5783794948 	26.3537248576 	0.0194371960 	-0.0616775585 	-0.1098559753 	-0.0303015948 	0.0759036060 	0.1333979852 	0.2232300000 
0.1164955378 	0.0022060087 	2.2291363722 	7.1221575769 	24.5807741250 	0.0144873082 	-0.0087473917 	-0.1488553083 	0.0665965005 	-0.0988771337 	-0.0398887535 	0.2175800000 
0.1750446207 	0.0043485022 	1.4688471056 	5.8782601283 	28.3318108128 	-0.0096771650 	0.0063276343 	-0.1710677753 	-0.0175188053 	-0.0369493261 	0.0294109220 	0.2492100000 
0.1334481532 	0.0027665978 	-0.3841995589 	8.1020830860 	27.3705780407 	0.0040846898 	-0.0263843409 	-0.1652420111 	0.0195191362 	-0.0131071884 	-0.0836937290 	0.2276600000 
0.0743369641 	0.0010433574 	2.1043526318 	6.4435759284 	21.8804125205 	-0.0278079869 	0.0020731024 	-0.0531480817 	-0.1039970024 	-0.0062287547 	-0.2948503189 	0.1873200000 
0.0458917306 	0.0004669988 	1.3460260466 	6.4431288471 	22.0392177041 	-0.1400456621 	0.0636552750 	-0.0822730070 	-0.4370365032 	0.6147872388 	-0.3888782395 	0.1595000000 
0.0692661148 	0.0009274556 	1.8860478864 	4.7601687126 	27.2319498981 	-0.0403975139 	0.0276976654 	-0.1907482748 	-0.2044077934 	-0.3543871077 	-0.1579801701 	0.1829600000 
0.0977059356 	0.0016454827 	-0.0943413501 	6.0578213820 	18.2038559228 	-0.0424798460 	0.0047261463 	0.0049151453 	0.7766349977 	-0.1630034938 	-0.2203926223 	0.2051900000 
0.0891812309 	0.0014132343 	-0.8185607112 	7.0231035072 	24.4319427394 	0.0197609046 	-0.0088798009 	-0.1401885456 	-0.0330433251 	-0.0481810312 	0.1585791961 	0.1990400000 
0.0911036027 	0.0014643706 	3.0897771628 	1.7433807322 	28.6566721999 	-0.0483585051 	0.0124652556 	-0.1298395100 	-0.0316997963 	-0.0004451087 	-0.0381830938 	0.2004600000 
0.0455387409 	0.0004610274 	2.1646197931 	0.7355371133 	28.3489099942 	-0.1045307714 	0.0581030025 	-0.0761765710 	-0.0415034400 	0.2304651577 	-0.3402586641 	0.1590900000 
0.0668528170 	0.0008742278 	2.2009427308 	5.3486531578 	26.1524814327 	-0.0073821756 	-0.0047964773 	-0.1224784673 	-0.0686801469 	-0.0913009711 	0.3499282120 	0.1808100000 
0.0822196748 	0.0012341975 	1.0773923201 	4.2998121529 	27.5161615983 	0.0260011581 	0.0015129266 	-0.1730168882 	-0.0758376071 	-0.0866097965 	-0.0165391381 	0.1937200000 
0.1090004946 	0.0019745699 	-1.2649878183 	5.8396574506 	26.4091068696 	-0.0134417901 	-0.0005605712 	-0.1698291332 	0.0189846948 	-0.1301952426 	0.0251529751 	0.2128100000 
0.0808144213 	0.0011992411 	3.0995836678 	3.6213714155 	23.9963398768 	-0.0308603001 	0.0055285099 	-0.0773393023 	0.0026530926 	0.0131629309 	-0.2494030485 	0.1926100000 
0.0518650728 	0.0005726423 	2.6133439575 	3.5131719939 	28.8901125243 	-0.0327601307 	0.0247719830 	-0.1258069626 	0.0028028046 	0.0248078125 	0.0283249832 	0.1661400000 
0.0548811556 	0.0006292122 	-2.4523874319 	4.5602756013 	24.6420239995 	0.0380480864 	-0.0708402392 	-0.1763742965 	0.4781629872 	0.3286904402 	-0.2843629235 	0.1693000000 
0.0525517486 	0.0005853339 	0.0390391336 	6.1742791744 	23.7954844300 	0.0690629834 	0.0528304589 	-0.1025662114 	0.0511262205 	-0.1558600016 	-0.3004364082 	0.1668700000 
0.1290827554 	0.0026174122 	-2.0950270286 	3.7960337529 	27.4886202376 	-0.0030118673 	0.0006461256 	-0.1596714155 	-0.0739923258 	0.0104501912 	-0.0759323792 	0.2251500000 
0.1194924272 	0.0023014014 	0.5347876199 	2.7684390710 	21.3242212814 	-0.0778021587 	0.0278186123 	-0.1068770908 	-0.4007809858 	-0.6112085944 	0.1408060333 	0.2194300000 
0.0497771743 	0.0005347393 	-1.9682913290 	10.1229853934 	29.1612401065 	0.0276129405 	-0.0162476947 	-0.0635999802 	0.0105148412 	0.0213254658 	-0.1000409001 	0.1638800000 
0.1373723289 	0.0029035135 	-4.8590394796 	4.5442970830 	27.8193744534 	0.0336469925 	0.0202638102 	-0.1005469071 	0.0039607433 	0.0497862060 	-0.0514798722 	0.2298700000 
0.1037847402 	0.0018196209 	-0.4816857845 	1.4352056259 	27.1320764237 	-0.0192115665 	0.0722616860 	-0.1302846867 	0.0216626931 	-0.0530771730 	-0.0022335071 	0.2093600000 
0.1558381832 	0.0035827365 	1.4208763797 	3.5044663153 	23.2300675145 	0.0159509748 	0.0295935297 	-0.1042748961 	-0.2115519621 	-0.0299164395 	0.0574547409 	0.2397400000 
0.0473395527 	0.0004918115 	-2.1335959743 	1.8694352579 	28.9303963436 	0.0317425549 	0.0265434387 	-0.1339624390 	0.0747193683 	-0.1220320166 	0.1009504326 	0.1611600000 
0.0446853920 	0.0004467189 	-0.1753381443 	7.2996686459 	21.6809533915 	0.0245522537 	0.0020641887 	-0.0440532334 	0.1550611953 	-0.1750873712 	0.0576684495 	0.1580900000 
0.0440608240 	0.0004363612 	2.7430731229 	0.0228887318 	29.6307939986 	-0.0390811216 	0.0199143243 	-0.0914397292 	-0.0627864535 	-0.0347130863 	0.0488016979 	0.1573500000 
0.0650610354 	0.0008355261 	1.1270274190 	5.1189943483 	28.8646187731 	0.0048666278 	0.0110114763 	-0.1800240487 	0.0347306658 	0.0057409589 	-0.0700210822 	0.1791800000 
0.0917185192 	0.0014808809 	4.2430310078 	7.5752953935 	27.9487962168 	-0.0305229557 	-0.0098504812 	-0.0792380457 	0.0551518696 	-0.0954170900 	-0.0758103468 	0.2009100000 
0.1060315182 	0.0018857468 	0.9621667938 	3.9634706010 	21.1147927457 	-0.0053479008 	0.1317672534 	0.0907608898 	-0.2858785415 	0.7151109272 	0.0769052925 	0.2108600000 
0.0966951926 	0.0016172105 	2.6308443868 	5.3578365546 	24.5434538297 	-0.0063202753 	0.0302319410 	-0.1323362414 	-0.0346609899 	-0.1271995759 	0.0066884324 	0.2044800000 
0.0547936776 	0.0006275416 	4.6450923567 	6.9934393314 	29.2086749255 	-0.0266971433 	-0.0095231995 	-0.0810522135 	-0.0525605393 	0.0067354612 	-0.0262660431 	0.1692100000 
0.0671416297 	0.0008805315 	-1.9586366023 	2.1383090374 	25.0107396844 	-0.0001390396 	0.0423263462 	-0.0753370710 	0.0908326098 	0.1289023984 	-0.1181582951 	0.1810700000 
0.0979203702 	0.0016515060 	-0.0597140763 	5.6174344858 	27.6276864607 	-0.0235014204 	-0.0037967883 	-0.1997899991 	0.1575155594 	0.0989549633 	-0.0868041784 	0.2053400000 
0.1372110377 	0.0028978339 	-0.2076883972 	2.9371615742 	28.8603436518 	0.0029535792 	0.0445218730 	-0.1905041965 	0.0436155393 	-0.0100894800 	0.0322075924 	0.2297800000 
0.1307062741 	0.0026725087 	2.3423456035 	6.2527567976 	22.2632531100 	-0.0496132717 	-0.0614504827 	-0.0235459970 	-0.3447064811 	-0.0251352574 	0.1120700269 	0.2260900000 
0.0392491268 	0.0003598668 	-3.7525544625 	4.9949690680 	27.8931989865 	0.0672092419 	-0.0159541754 	-0.1736093400 	0.2759516738 	0.0065453750 	-0.0208689174 	0.1514000000 
0.1673631851 	0.0040351371 	-1.6744523638 	1.2414700613 	27.5115779726 	-0.0011856089 	0.0437515306 	-0.1424242779 	-0.0114880800 	0.0165392093 	-0.0195778946 	0.2455100000 
0.1031613803 	0.0018014421 	1.8378114652 	3.6281132492 	21.2930120743 	-0.0209184499 	0.0103384392 	-0.0631431395 	-0.0448317826 	-0.0924400936 	0.0234360739 	0.2089400000 
0.0558790892 	0.0006483964 	0.5095940991 	7.0396986189 	21.6383293500 	-0.0035513012 	-0.0963132364 	-0.0597325760 	-0.3443567015 	-0.4780359193 	-0.2883497566 	0.1703200000 
0.1385229353 	0.0029441587 	-0.1402307761 	8.8868796219 	28.2802292426 	-0.0091765164 	-0.0492614805 	-0.1423986538 	-0.0514163033 	-0.0998690181 	0.0603032512 	0.2305100000 
0.0711455045 	0.0009697747 	-3.2576935651 	6.4199742746 	29.9536174503 	0.0525423679 	-0.0499945685 	-0.1282153863 	-0.3169250515 	-0.0241360388 	-0.0908339964 	0.1846000000 
0.1557017168 	0.0035775091 	-3.1923521774 	6.8287526510 	25.1844804976 	0.0093268094 	0.0045172286 	-0.0582747066 	-0.0663384878 	-0.0315939151 	-0.0581542535 	0.2396700000 
0.1180767578 	0.0022561386 	-0.2331795983 	5.2225413868 	22.3847719862 	0.1305907193 	0.0337820542 	-0.2158205844 	0.3424862320 	-0.2825763173 	0.0019757875 	0.2185600000 
0.1372289527 	0.0028984645 	4.5818746660 	4.9460432886 	29.8529034110 	-0.0722140256 	-0.0142694924 	-0.1303400864 	-0.0018917854 	-0.0230115707 	0.0130764278 	0.2297900000 
0.0712611883 	0.0009724042 	-1.6675162814 	6.0270519646 	20.3926252992 	0.0342879283 	-0.0580387314 	-0.1516820833 	-0.0268678625 	0.3803572620 	-0.3086658775 	0.1847000000 
0.0832039994 	0.0012589218 	4.0437493721 	8.0485953685 	29.2145918443 	-0.0494527704 	-0.0425338859 	-0.1123571950 	0.1149703831 	-0.0435586028 	-0.0537934236 	0.1944900000 
0.1537222348 	0.0035020276 	-2.8233095151 	5.6644203804 	25.0371130161 	0.0122076974 	-0.0032276231 	-0.1433327432 	-0.0351861402 	-0.2044768715 	-0.0753467261 	0.2386500000 
0.0806131923 	0.0011942684 	-0.6004194704 	6.8428737068 	26.8034842080 	-0.0102459309 	-0.0137162080 	-0.1273996463 	-0.0809444976 	-0.0661382563 	0.0782833168 	0.1924500000 
0.1304809385 	0.0026648342 	-0.6843837738 	9.8599531756 	28.5662009395 	0.0105609804 	-0.0478579720 	-0.1057039511 	-0.0034956784 	-0.0369842456 	-0.0621116728 	0.2259600000 
0.0566006748 	0.0006624113 	3.3173410671 	7.5988932960 	29.2825335466 	-0.0491694757 	-0.0369824286 	-0.1537548127 	0.1402613691 	-0.0491243211 	-0.0047526260 	0.1710500000 
0.0739210552 	0.0010336464 	0.5648245521 	3.2202190335 	20.9312127048 	0.0803777637 	0.0839480416 	-0.0239543955 	0.0111569329 	-0.0647001107 	-0.0966808580 	0.1869700000 
0.1380547297 	0.0029275920 	-0.6049371677 	6.7866834534 	24.7193038408 	0.0299094695 	-0.0400990004 	-0.1661778715 	-0.1379990254 	0.0520874090 	0.1227203846 	0.2302500000 
0.0696074013 	0.0009350843 	2.0923339021 	7.5316863695 	27.4468777555 	-0.0043013907 	-0.0227300551 	-0.0997552087 	-0.0550301566 	0.0586882358 	0.1109891384 	0.1832600000 
0.1351789310 	0.0028266590 	0.6457634523 	6.3391348780 	20.3743896325 	0.0274429653 	-0.0079329524 	-0.0567047799 	0.1248366774 	-0.3963471174 	-0.0454068582 	0.2286400000 
0.1185473981 	0.0022711463 	1.3541603550 	2.1357680139 	27.8258687794 	-0.0107765310 	0.0247921045 	-0.1402276748 	-0.0133023761 	0.0207415794 	0.0802634336 	0.2188500000 
